day,date,rank,temp
271,2021-09-28,10,74
271,2008-09-28,12,73
271,2020-09-28,12,73
271,2001-09-28,14,72
271,2018-09-28,14,72
271,2000-09-28,16,71
271,2011-09-28,16,71
271,2004-09-28,18,67
272,2019-09-29,0,86
272,2017-09-29,1,84
272,2005-09-29,2,82
272,2016-09-29,2,82
272,2007-09-29,4,80
272,2008-09-29,4,80
272,2015-09-29,4,80
272,2012-09-29,7,79
272,2020-09-29,8,78
272,2021-09-29,9,76
272,2006-09-29,10,75
272,2011-09-29,11,74
272,2000-09-29,12,73
272,2013-09-29,12,73
272,2014-09-29,12,73
272,2003-09-29,15,72
272,2004-09-29,15,72
272,2010-09-29,15,72
272,2018-09-29,18,71
272,2001-09-29,19,70
273,2019-09-30,0,87
273,2002-09-30,1,81
273,2005-09-30,1,81
273,2017-09-30,1,81
273,2007-09-30,4,80
273,2008-09-30,4,80
273,2018-09-30,6,79
273,2021-09-30,7,78
273,2004-09-30,8,76
273,2011-09-30,8,76
273,2006-09-30,10,75
273,2012-09-30,10,75
273,2016-09-30,12,74
273,2000-09-30,13,73
273,2001-09-30,14,72
273,2003-09-30,14,72
273,2013-09-30,16,71
273,2015-09-30,16,71
273,2014-09-30,18,70
273,2020-09-30,19,56
274,2019-10-01,0,88
274,2018-10-01,1,84
274,2005-10-01,2,82
274,2007-10-01,3,80
274,2008-10-01,3,80
274,2014-10-01,3,80
274,2015-10-01,6,79
274,2021-10-01,6,79
274,2017-10-01,8,78
274,2002-10-01,9,77
274,2004-10-01,9,77
274,2006-10-01,11,74
274,2013-10-01,11,74
274,2012-10-01,13,72
274,2016-10-01,14,71
274,2003-10-01,15,70
274,2011-10-01,16,69
274,2020-10-01,17,66
275,2019-10-02,0,87
275,2005-10-02,1,81
275,2007-10-02,1,81
275,2018-10-02,3,80
275,2021-10-02,3,80
275,2004-10-02,5,78
275,2014-10-02,5,78
275,2013-10-02,7,77
275,2006-10-02,8,76
275,2015-10-02,8,76
275,2001-10-02,10,74
275,2016-10-02,10,74
275,2017-10-02,12,72
275,2020-10-02,13,71
275,2008-10-02,14,69
275,2012-10-02,15,65
275,2011-10-02,16,57
276,2019-10-03,0,89
276,2014-10-03,1,81
276,2005-10-03,2,80
276,2007-10-03,3,78
276,2012-10-03,4,77
276,2013-10-03,4,77
276,2000-10-03,6,76
276,2004-10-03,6,76
276,2006-10-03,6,76
276,2018-10-03,6,76
276,2021-10-03,6,76
276,2016-10-03,11,75
276,2017-10-03,11,75
276,2010-10-03,13,72
276,2008-10-03,14,68
276,2003-10-03,15,66
276,2020-10-03,16,64
276,2011-10-03,17,63
276,2015-10-03,18,62
277,2019-10-04,0,89
277,2007-10-04,1,84
277,2005-10-04,2,83
277,2018-10-04,3,82
277,2013-10-04,4,80
277,2006-10-04,5,79
277,2012-10-04,6,78
277,2001-10-04,7,76
277,2017-10-04,7,76
277,2016-10-04,9,75
277,2004-10-04,10,74
277,2008-10-04,10,74
277,2014-10-04,12,72
277,2011-10-04,13,70
277,2020-10-04,14,65
277,2021-10-04,14,65
277,2015-10-04,16,63
277,2010-10-04,17,57
278,2019-10-05,0,86
278,2005-10-05,1,83
278,2018-10-05,1,83
278,2000-10-05,3,81
278,2006-10-05,4,80
278,2007-10-05,4,80
278,2013-10-05,4,80
278,2008-10-05,7,78
278,2017-10-05,7,78
278,2002-10-05,9,77
278,2016-10-05,9,77
278,2011-10-05,11,76
278,2012-10-05,11,76
278,2004-10-05,13,75
278,2021-10-05,13,75
278,2001-10-05,15,74
278,2015-10-05,16,71
278,2020-10-05,17,67
278,2010-10-05,18,57
278,2014-10-05,18,57
279,2002-10-06,0,85
279,2018-10-06,1,83
279,2005-10-06,2,82
279,2006-10-06,2,82
279,2013-10-06,2,82
279,2008-10-06,5,81
279,2015-10-06,5,81
279,2007-10-06,7,80
279,2011-10-06,7,80
279,2016-10-06,9,79
279,2012-10-06,10,78
279,2017-10-06,10,78
279,2004-10-06,12,77
279,2019-10-06,13,69
279,2020-10-06,13,69
279,2021-10-06,15,66
279,2003-10-06,16,65
279,2014-10-06,17,64
279,2010-10-06,18,61
280,2007-10-07,0,85
280,2018-10-07,0,85
280,2002-10-07,2,84
280,2008-10-07,3,82
280,2016-10-07,3,82
280,2011-10-07,5,79
280,2013-10-07,5,79
280,2015-10-07,7,78
280,2017-10-07,7,78
280,2004-10-07,9,77
280,2012-10-07,10,74
280,2000-10-07,11,72
280,2020-10-07,11,72
280,2021-10-07,11,72
280,2006-10-07,14,71
280,2019-10-07,15,70
280,2005-10-07,16,69
280,2010-10-07,17,68
280,2003-10-07,18,62
280,2014-10-07,19,57
281,2007-10-08,0,88
281,2018-10-08,1,84
281,2008-10-08,2,82
281,2016-10-08,3,80
281,2011-10-08,4,79
281,2010-10-08,5,78
281,2017-10-08,5,78
281,2015-10-08,7,77
281,2003-10-08,8,76
281,2004-10-08,8,76
281,2021-10-08,8,76
281,2020-10-08,11,75
281,2002-10-08,12,73
281,2005-10-08,13,72
281,2006-10-08,13,72
281,2019-10-08,13,72
281,2013-10-08,16,70
281,2001-10-08,17,65
281,2000-10-08,18,64
281,2014-10-08,19,62
281,2012-10-08,20,55
282,2007-10-09,0,88
282,2016-10-09,1,80
282,2010-10-09,2,79
282,2018-10-09,2,79
282,2011-10-09,4,77
282,2015-10-09,4,77
282,2004-10-09,6,76
282,2013-10-09,6,76
282,2014-10-09,6,76
282,2021-10-09,6,76
282,2019-10-09,10,75
282,2020-10-09,10,75
282,2003-10-09,12,74
282,2005-10-09,12,74
282,2006-10-09,14,73
282,2008-10-09,15,72
282,2017-10-09,15,72
282,2012-10-09,17,52
282,2000-10-09,18,51
283,2007-10-10,0,82
283,2006-10-10,1,81
283,2005-10-10,2,80
283,2017-10-10,3,78
283,2004-10-10,4,77
283,2008-10-10,4,77
283,2013-10-10,4,77
283,2018-10-10,4,77
283,2019-10-10,4,77
283,2003-10-10,9,76
283,2021-10-10,9,76
283,2016-10-10,11,74
283,2014-10-10,12,73
283,2011-10-10,13,70
283,2015-10-10,13,70
283,2020-10-10,15,68
283,2001-10-10,16,67
283,2012-10-10,17,64
283,2000-10-10,18,52
284,2006-10-11,0,81
284,2017-10-11,0,81
284,2005-10-11,2,80
284,2008-10-11,2,80
284,2018-10-11,4,79
284,2007-10-11,5,78
284,2014-10-11,5,78
284,2011-10-11,7,76
284,2016-10-11,7,76
284,2002-10-11,9,75
284,2004-10-11,9,75
284,2021-10-11,9,75
284,2013-10-11,12,74
284,2019-10-11,13,73
284,2003-10-11,14,72
284,2020-10-11,15,65
284,2015-10-11,16,63
284,2012-10-11,17,60
285,2017-10-12,0,82
285,2008-10-12,1,81
285,2004-10-12,2,80
285,2005-10-12,2,80
285,2007-10-12,4,78
285,2021-10-12,5,77
285,2013-10-12,6,76
285,2014-10-12,6,76
285,2016-10-12,8,75
285,2019-10-12,8,75
285,2015-10-12,10,73
285,2018-10-12,10,73
285,2003-10-12,12,72
285,2012-10-12,12,72
285,2006-10-12,14,70
285,2001-10-12,15,69
285,2020-10-12,15,69
285,2000-10-12,17,68
285,2011-10-12,18,62
286,2017-10-13,0,82
286,2008-10-13,1,81
286,2005-10-13,2,80
286,2002-10-13,3,79
286,2020-10-13,4,76
286,2003-10-13,5,75
286,2016-10-13,5,75
286,2000-10-13,7,74
286,2011-10-13,7,74
286,2013-10-13,7,74
286,2015-10-13,10,73
286,2019-10-13,10,73
286,2012-10-13,12,72
286,2014-10-13,12,72
286,2021-10-13,14,71
286,2007-10-13,15,68
286,2004-10-13,16,66
286,2018-10-13,16,66
286,2006-10-13,18,63
287,2008-10-14,0,80
287,2017-10-14,0,80
287,2000-10-14,2,78
287,2005-10-14,2,78
287,2016-10-14,4,77
287,2003-10-14,5,75
287,2021-10-14,5,75
287,2012-10-14,7,74
287,2014-10-14,7,74
287,2007-10-14,9,73
287,2015-10-14,9,73
287,2019-10-14,9,73
287,2020-10-14,9,73
287,2013-10-14,13,71
287,2001-10-14,14,69
287,2004-10-14,14,69
287,2018-10-14,16,66
287,2011-10-14,17,65
287,2006-10-14,18,56
288,2008-10-15,0,83
288,2007-10-15,1,82
288,2017-10-15,2,80
288,2021-10-15,3,79
288,2005-10-15,4,76
288,2016-10-15,5,74
288,2019-10-15,5,74
288,2020-10-15,5,74
288,2013-10-15,8,72
288,2015-10-15,9,70
288,2011-10-15,10,69
288,2014-10-15,10,69
288,2012-10-15,12,67
288,2018-10-15,12,67
288,2006-10-15,14,62
288,2004-10-15,15,61
289,2008-10-16,0,83
289,2007-10-16,1,81
289,2016-10-16,2,78
289,2021-10-16,2,78
289,2017-10-16,4,77
289,2005-10-16,5,76
289,2018-10-16,5,76
289,2000-10-16,7,75
289,2020-10-16,7,75
289,2013-10-16,9,74
289,2015-10-16,10,73
289,2001-10-16,11,72
289,2019-10-16,12,71
289,2011-10-16,13,70
289,2006-10-16,14,69
289,2012-10-16,14,69
289,2014-10-16,16,60
289,2002-10-16,17,57
289,2004-10-16,18,50
290,2010-10-17,0,82
290,2011-10-17,1,79
290,2000-10-17,2,78
290,2005-10-17,3,76
290,2016-10-17,4,75
290,2008-10-17,5,73
290,2003-10-17,6,71
290,2007-10-17,6,71
290,2012-10-17,6,71
290,2006-10-17,9,70
290,2015-10-17,10,69
290,2018-10-17,10,69
290,2013-10-17,12,67
290,2021-10-17,13,65
290,2020-10-17,14,64
290,2017-10-17,15,63
290,2019-10-17,15,63
290,2004-10-17,17,60
290,2014-10-17,17,60
291,2011-10-18,0,83
291,2016-10-18,1,78
291,2007-10-18,2,77
291,2010-10-18,2,77
291,2000-10-18,4,76
291,2005-10-18,5,74
291,2014-10-18,5,74
291,2012-10-18,7,73
291,2004-10-18,8,70
291,2018-10-18,9,67
291,2013-10-18,10,66
291,2008-10-18,11,65
291,2017-10-18,11,65
291,2015-10-18,13,64
291,2020-10-18,13,64
291,2021-10-18,15,63
291,2003-10-18,16,62
291,2006-10-18,17,61
291,2019-10-18,17,61
291,2002-10-18,19,58
291,2001-10-18,20,57
292,2011-10-19,0,80
292,2005-10-19,1,78
292,2016-10-19,1,78
292,2000-10-19,3,76
292,2007-10-19,4,72
292,2004-10-19,5,71
292,2017-10-19,5,71
292,2012-10-19,7,70
292,2013-10-19,7,70
292,2014-10-19,9,68
292,2001-10-19,10,67
292,2018-10-19,10,67
292,2010-10-19,12,66
292,2019-10-19,12,66
292,2020-10-19,12,66
292,2021-10-19,12,66
292,2008-10-19,16,63
292,2015-10-19,17,62
293,2016-10-20,0,85
293,2006-10-20,1,82
293,2005-10-20,2,81
293,2003-10-20,3,75
293,2010-10-20,3,75
293,2007-10-20,5,74
293,2017-10-20,6,73
293,2020-10-20,6,73
293,2014-10-20,8,70
293,2021-10-20,8,70
293,2018-10-20,10,68
293,2001-10-20,11,67
293,2008-10-20,11,67
293,2012-10-20,11,67
293,2004-10-20,14,64
293,2013-10-20,14,64
293,2015-10-20,16,63
293,2011-10-20,17,59
293,2019-10-20,18,58
294,2016-10-21,0,84
294,2005-10-21,1,81
294,2004-10-21,2,78
294,2003-10-21,3,77
294,2017-10-21,4,75
294,2020-10-21,4,75
294,2001-10-21,6,74
294,2000-10-21,7,73
294,2007-10-21,7,73
294,2019-10-21,9,71
294,2010-10-21,10,70
294,2021-10-21,10,70
294,2008-10-21,12,69
294,2014-10-21,12,69
294,2015-10-21,14,68
294,2013-10-21,15,67
294,2002-10-21,16,66
294,2012-10-21,17,65
294,2018-10-21,18,62
294,2006-10-21,19,59
294,2011-10-21,20,47
295,2000-10-22,0,79
295,2004-10-22,1,78
295,2020-10-22,1,78
295,2005-10-22,3,77
295,2001-10-22,4,76
295,2017-10-22,5,75
295,2012-10-22,6,74
295,2008-10-22,7,73
295,2010-10-22,7,73
295,2015-10-22,9,72
295,2006-10-22,10,70
295,2019-10-22,10,70
295,2013-10-22,12,68
295,2014-10-22,12,68
295,2002-10-22,14,66
295,2021-10-22,15,62
295,2016-10-22,16,61
295,2018-10-22,16,61
295,2011-10-22,18,59
296,2007-10-23,0,81
296,2012-10-23,1,80
296,2020-10-23,2,79
296,2000-10-23,3,76
296,2004-10-23,3,76
296,2010-10-23,5,75
296,2017-10-23,6,74
296,2002-10-23,7,72
296,2008-10-23,7,72
296,2015-10-23,9,71
296,2013-10-23,10,69
296,2019-10-23,11,66
296,2011-10-23,12,65
296,2014-10-23,12,65
296,2021-10-23,14,63
296,2018-10-23,15,62
296,2005-10-23,16,59
296,2016-10-23,17,57
297,2001-10-24,0,81
297,2007-10-24,0,81
297,2012-10-24,2,79
297,2004-10-24,3,77
297,2015-10-24,3,77
297,2010-10-24,5,76
297,2002-10-24,6,74
297,2020-10-24,6,74
297,2011-10-24,8,70
297,2005-10-24,9,69
297,2014-10-24,9,69
297,2016-10-24,11,68
297,2008-10-24,12,67
297,2021-10-24,12,67
297,2017-10-24,14,64
297,2018-10-24,15,63
297,2019-10-24,15,63
297,2013-10-24,17,54
297,2006-10-24,18,45
298,2001-10-25,0,82
298,2007-10-25,1,81
298,2012-10-25,1,81
298,2000-10-25,3,78
298,2016-10-25,3,78
298,2010-10-25,5,77
298,2003-10-25,6,76
298,2020-10-25,6,76
298,2002-10-25,8,73
298,2004-10-25,8,73
298,2011-10-25,10,72
298,2021-10-25,10,72
298,2014-10-25,12,68
298,2015-10-25,13,66
298,2019-10-25,13,66
298,2018-10-25,15,65
298,2017-10-25,16,61
298,2008-10-25,17,55
298,2013-10-25,18,54
298,2005-10-25,19,51
298,2006-10-25,20,50
299,2011-10-26,0,79
299,2012-10-26,0,79
299,2020-10-26,2,76
299,2003-10-26,3,75
299,2004-10-26,3,75
299,2016-10-26,5,74
299,2000-10-26,6,73
299,2007-10-26,6,73
299,2014-10-26,6,73
299,2015-10-26,9,70
299,2021-10-26,10,69
299,2010-10-26,11,68
299,2001-10-26,12,66
299,2008-10-26,13,61
299,2019-10-26,14,58
299,2018-10-26,15,57
299,2013-10-26,16,54
299,2017-10-26,17,51
299,2005-10-26,18,43
300,2012-10-27,0,81
300,2010-10-27,1,80
300,2014-10-27,2,79
300,2011-10-27,3,75
300,2004-10-27,4,74
300,2016-10-27,4,74
300,2020-10-27,4,74
300,2000-10-27,7,73
300,2007-10-27,7,73
300,2008-10-27,9,69
300,2019-10-27,9,69
300,2017-10-27,11,65
300,2002-10-27,12,63
300,2013-10-27,13,60
300,2021-10-27,13,60
300,2015-10-27,15,59
300,2005-10-27,16,58
300,2018-10-27,17,54
301,2014-10-28,0,82
301,2020-10-28,1,78
301,2002-10-28,2,74
301,2004-10-28,2,74
301,2007-10-28,4,73
301,2016-10-28,5,70
301,2017-10-28,5,70
301,2019-10-28,5,70
301,2010-10-28,8,69
301,2012-10-28,9,66
301,2021-10-28,9,66
301,2011-10-28,11,63
301,2013-10-28,11,63
301,2005-10-28,13,61
301,2015-10-28,14,58
301,2008-10-28,15,51
301,2018-10-28,16,49
301,2001-10-28,17,48
302,2000-10-29,0,79
302,2004-10-29,1,78
302,2014-10-29,1,78
302,2016-10-29,3,77
302,2019-10-29,4,75
302,2010-10-29,5,71
302,2007-10-29,6,70
302,2015-10-29,6,70
302,2020-10-29,8,66
302,2013-10-29,9,64
302,2018-10-29,9,64
302,2002-10-29,11,63
302,2005-10-29,12,59
302,2001-10-29,13,58
302,2021-10-29,13,58
302,2006-10-29,15,57
302,2017-10-29,16,56
302,2003-10-29,17,52
302,2011-10-29,17,52
302,2012-10-29,19,49
302,2008-10-29,20,47
303,2016-10-30,0,80
303,2020-10-30,1,78
303,2004-10-30,2,77
303,2000-10-30,3,76
303,2019-10-30,4,73
303,2013-10-30,5,71
303,2010-10-30,6,70
303,2006-10-30,7,69
303,2001-10-30,8,66
303,2007-10-30,8,66
303,2015-10-30,10,65
303,2002-10-30,11,64
303,2005-10-30,12,63
303,2018-10-30,12,63
303,2003-10-30,14,62
303,2014-10-30,15,61
303,2008-10-30,16,56
303,2011-10-30,17,52
303,2021-10-30,18,51
303,2017-10-30,19,44
303,2012-10-30,20,42
304,2003-10-31,0,79
304,2016-10-31,0,79
304,2004-10-31,2,78
304,2000-10-31,3,76
304,2013-10-31,4,75
304,2006-10-31,5,74
304,2001-10-31,6,73
304,2005-10-31,7,72
304,2010-10-31,7,72
304,2007-10-31,9,71
304,2008-10-31,10,68
304,2015-10-31,11,66
304,2018-10-31,11,66
304,2014-10-31,13,65
304,2002-10-31,14,64
304,2019-10-31,15,63
304,2017-10-31,16,60
304,2011-10-31,17,59
304,2020-10-31,18,57
304,2021-10-31,19,51
304,2012-10-31,20,38
305,2016-11-01,0,80
305,2003-11-01,1,79
305,2004-11-01,1,79
305,2005-11-01,3,74
305,2010-11-01,4,73
305,2001-11-01,5,72
305,2007-11-01,5,72
305,2008-11-01,7,71
305,2018-11-01,8,70
305,2006-11-01,9,69
305,2013-11-01,10,68
305,2019-11-01,11,67
305,2017-11-01,12,65
305,2015-11-01,13,62
305,2020-11-01,14,60
305,2021-11-01,14,60
305,2011-11-01,16,58
305,2014-11-01,17,57
305,2012-11-01,18,54
306,2003-11-02,0,81
306,2004-11-02,1,80
306,2016-11-02,2,79
306,2005-11-02,3,78
306,2007-11-02,4,75
306,2013-11-02,4,75
306,2008-11-02,6,73
306,2010-11-02,7,72
306,2006-11-02,8,71
306,2018-11-02,9,70
306,2001-11-02,10,67
306,2017-11-02,10,67
306,2011-11-02,12,66
306,2020-11-02,13,65
306,2015-11-02,14,62
306,2021-11-02,14,62
306,2012-11-02,16,56
306,2019-11-02,17,55
306,2002-11-02,18,53
306,2014-11-02,19,37
307,2003-11-03,0,80
307,2004-11-03,1,79
307,2000-11-03,2,78
307,2016-11-03,2,78
307,2008-11-03,4,75
307,2001-11-03,5,72
307,2005-11-03,5,72
307,2007-11-03,7,70
307,2017-11-03,7,70
307,2011-11-03,9,68
307,2012-11-03,10,67
307,2010-11-03,11,64
307,2013-11-03,12,63
307,2015-11-03,12,63
307,2021-11-03,14,61
307,2002-11-03,15,58
307,2006-11-03,15,58
307,2018-11-03,15,58
307,2014-11-03,18,57
307,2019-11-03,18,57
307,2020-11-03,20,55
308,2003-11-04,0,84
308,2016-11-04,1,77
308,2000-11-04,2,76
308,2008-11-04,3,75
308,2017-11-04,3,75
308,2005-11-04,5,74
308,2012-11-04,6,72
308,2015-11-04,6,72
308,2007-11-04,8,68
308,2014-11-04,9,67
308,2004-11-04,10,65
308,2013-11-04,11,63
308,2020-11-04,12,61
308,2010-11-04,13,59
308,2011-11-04,14,58
308,2018-11-04,14,58
308,2019-11-04,14,58
308,2002-11-04,17,57
308,2006-11-04,18,51
308,2021-11-04,19,47
309,2003-11-05,0,85
309,2015-11-05,1,75
309,2001-11-05,2,74
309,2008-11-05,2,74
309,2014-11-05,2,74
309,2005-11-05,5,73
309,2017-11-05,5,73
309,2016-11-05,7,72
309,2004-11-05,8,69
309,2020-11-05,8,69
309,2007-11-05,10,68
309,2011-11-05,11,64
309,2012-11-05,11,64
309,2013-11-05,13,63
309,2018-11-05,14,62
309,2006-11-05,15,61
309,2000-11-05,16,59
309,2002-11-05,17,57
309,2019-11-05,18,54
309,2010-11-05,19,53
309,2021-11-05,20,42
310,2003-11-06,0,84
310,2008-11-06,1,76
310,2017-11-06,1,76
310,2005-11-06,3,73
310,2015-11-06,4,72
310,2007-11-06,5,70
310,2016-11-06,5,70
310,2018-11-06,5,70
310,2013-11-06,8,68
310,2006-11-06,9,66
310,2019-11-06,9,66
310,2020-11-06,9,66
310,2011-11-06,12,65
310,2004-11-06,13,62
310,2012-11-06,14,61
310,2014-11-06,15,57
310,2002-11-06,16,53
310,2021-11-06,17,52
311,2008-11-07,0,76
311,2003-11-07,1,74
311,2005-11-07,1,74
311,2015-11-07,1,74
311,2020-11-07,4,71
311,2001-11-07,5,70
311,2017-11-07,5,70
311,2000-11-07,7,69
311,2016-11-07,7,69
311,2019-11-07,7,69
311,2011-11-07,10,67
311,2013-11-07,10,67
311,2014-11-07,10,67
311,2004-11-07,13,66
311,2018-11-07,14,65
311,2006-11-07,15,61
311,2021-11-07,16,56
311,2007-11-07,17,51
311,2012-11-07,18,46
312,2005-11-08,0,76
312,2003-11-08,1,75
312,2004-11-08,1,75
312,2020-11-08,3,73
312,2008-11-08,4,71
312,2016-11-08,4,71
312,2011-11-08,6,70
312,2000-11-08,7,69
312,2018-11-08,8,68
312,2015-11-08,9,65
312,2017-11-08,10,64
312,2021-11-08,10,64
312,2012-11-08,12,62
312,2002-11-08,13,61
312,2006-11-08,13,61
312,2013-11-08,15,60
312,2014-11-08,16,59
312,2007-11-08,17,53
312,2019-11-08,18,51
313,2005-11-09,0,76
313,2006-11-09,0,76
313,2020-11-09,2,75
313,2011-11-09,3,71
313,2000-11-09,4,70
313,2004-11-09,4,70
313,2002-11-09,6,69
313,2021-11-09,6,69
313,2017-11-09,8,64
313,2008-11-09,9,62
313,2016-11-09,9,62
313,2014-11-09,11,61
313,2015-11-09,11,61
313,2013-11-09,13,59
313,2018-11-09,14,58
313,2007-11-09,15,56
313,2012-11-09,16,55
313,2019-11-09,17,50
314,2020-11-10,0,77
314,2005-11-10,1,76
314,2001-11-10,2,72
314,2021-11-10,2,72
314,2014-11-10,4,67
314,2003-11-10,5,66
314,2004-11-10,5,66
314,2012-11-10,5,66
314,2000-11-10,8,65
314,2007-11-10,9,64
314,2016-11-10,9,64
314,2011-11-10,11,62
314,2017-11-10,12,60
314,2008-11-10,13,57
314,2015-11-10,13,57
314,2018-11-10,15,54
314,2013-11-10,16,53
314,2019-11-10,16,53
315,2006-11-11,0,78
315,2020-11-11,1,74
315,2021-11-11,1,74
315,2001-11-11,3,73
315,2012-11-11,3,73
315,2014-11-11,5,71
315,2003-11-11,6,70
315,2013-11-11,7,69
315,2016-11-11,8,66
315,2000-11-11,9,65
315,2007-11-11,9,65
315,2019-11-11,11,64
315,2005-11-11,12,63
315,2015-11-11,12,63
315,2004-11-11,14,62
315,2008-11-11,14,62
315,2017-11-11,16,61
315,2011-11-11,17,52
315,2018-11-11,18,49
316,2020-11-12,0,76
316,2002-11-12,1,73
316,2014-11-12,1,73
316,2003-11-12,3,72
316,2012-11-12,4,68
316,2015-11-12,4,68
316,2013-11-12,6,67
316,2016-11-12,6,67
316,2005-11-12,8,65
316,2007-11-12,9,64
316,2000-11-12,10,63
316,2019-11-12,10,63
316,2021-11-12,12,61
316,2008-11-12,13,58
316,2006-11-12,14,57
316,2017-11-12,14,57
316,2018-11-12,16,55
316,2004-11-12,17,52
316,2011-11-12,17,52
317,2003-11-13,0,71
317,2020-11-13,0,71
317,2005-11-13,2,70
317,2014-11-13,2,70
317,2015-11-13,2,70
317,2001-11-13,5,69
317,2007-11-13,6,67
317,2012-11-13,7,65
317,2000-11-13,8,64
317,2011-11-13,9,63
317,2008-11-13,10,62
317,2016-11-13,10,62
317,2021-11-13,12,61
317,2004-11-13,13,57
317,2006-11-13,13,57
317,2002-11-13,15,55
317,2017-11-13,16,51
317,2013-11-13,17,46
317,2018-11-13,17,46
317,2019-11-13,19,40
318,2006-11-14,0,69
318,2020-11-14,0,69
318,2005-11-14,2,66
318,2001-11-14,3,63
318,2004-11-14,3,63
318,2016-11-14,3,63
318,2015-11-14,6,60
318,2017-11-14,6,60
318,2002-11-14,8,56
318,2007-11-14,8,56
318,2008-11-14,8,56
318,2011-11-14,8,56
318,2012-11-14,8,56
318,2021-11-14,13,50
318,2018-11-14,14,49
318,2013-11-14,15,48
318,2019-11-14,15,48
318,2003-11-14,17,47
318,2014-11-14,18,43
319,2007-11-15,0,69
319,2020-11-15,0,69
319,2006-11-15,2,67
319,2005-11-15,3,66
319,2001-11-15,4,65
319,2010-11-15,4,65
319,2004-11-15,6,64
319,2008-11-15,7,63
319,2016-11-15,7,63
319,2002-11-15,9,61
319,2011-11-15,9,61
319,2015-11-15,11,60
319,2017-11-15,12,59
319,2013-11-15,13,58
319,2003-11-15,14,57
319,2012-11-15,15,56
319,2021-11-15,15,56
319,2019-11-15,17,51
319,2000-11-15,18,50
319,2018-11-15,19,47
319,2014-11-15,20,39
320,2005-11-16,0,68
320,2006-11-16,0,68
320,2011-11-16,2,67
320,2020-11-16,3,66
320,2004-11-16,4,65
320,2012-11-16,5,63
320,2016-11-16,5,63
320,2017-11-16,7,62
320,2002-11-16,8,57
320,2019-11-16,9,55
320,2021-11-16,9,55
320,2000-11-16,11,54
320,2015-11-16,12,53
320,2008-11-16,13,52
320,2010-11-16,13,52
320,2003-11-16,15,50
320,2014-11-16,16,49
320,2018-11-16,17,48
320,2007-11-16,18,44
320,2013-11-16,18,44
321,2001-11-17,0,68
321,2016-11-17,0,68
321,2013-11-17,2,66
321,2011-11-17,3,64
321,2015-11-17,3,64
321,2017-11-17,5,63
321,2019-11-17,5,63
321,2012-11-17,7,62
321,2021-11-17,7,62
321,2004-11-17,9,61
321,2005-11-17,10,59
321,2020-11-17,10,59
321,2010-11-17,12,58
321,2002-11-17,13,57
321,2003-11-17,14,54
321,2018-11-17,15,53
321,2008-11-17,16,52
321,2007-11-17,17,51
321,2014-11-17,18,48
322,2001-11-18,0,73
322,2003-11-18,0,73
322,2016-11-18,0,73
322,2021-11-18,3,70
322,2004-11-18,4,65
322,2017-11-18,4,65
322,2012-11-18,6,64
322,2019-11-18,6,64
322,2013-11-18,8,62
322,2015-11-18,8,62
322,2018-11-18,10,59
322,2007-11-18,11,58
322,2010-11-18,11,58
322,2020-11-18,13,55
322,2006-11-18,14,53
322,2008-11-18,15,50
322,2002-11-18,16,49
322,2014-11-18,16,49
322,2011-11-18,18,48
322,2005-11-18,19,47
323,2016-11-19,0,76
323,2003-11-19,1,69
323,2007-11-19,1,69
323,2004-11-19,3,68
323,2013-11-19,4,66
323,2012-11-19,5,64
323,2015-11-19,6,63
323,2021-11-19,6,63
323,2006-11-19,8,61
323,2010-11-19,9,60
323,2019-11-19,9,60
323,2018-11-19,11,59
323,2002-11-19,12,58
323,2017-11-19,13,57
323,2020-11-19,13,57
323,2011-11-19,15,56
323,2005-11-19,16,53
323,2008-11-19,17,39
323,2000-11-19,18,36
323,2014-11-19,19,31
324,2007-11-20,0,72
324,2004-11-20,1,69
324,2015-11-20,2,68
324,2012-11-20,3,66
324,2003-11-20,4,62
324,2010-11-20,4,62
324,2018-11-20,4,62
324,2020-11-20,4,62
324,2005-11-20,8,61
324,2013-11-20,9,60
324,2021-11-20,10,58
324,2011-11-20,11,57
324,2016-11-20,12,51
324,2008-11-20,13,50
324,2019-11-20,13,50
324,2017-11-20,15,46
324,2006-11-20,16,44
324,2014-11-20,17,43
324,2000-11-20,18,36
325,2007-11-21,0,70
325,2003-11-21,1,68
325,2011-11-21,2,67
325,2020-11-21,2,67
325,2012-11-21,4,66
325,2010-11-21,5,65
325,2004-11-21,6,63
325,2015-11-21,6,63
325,2008-11-21,8,60
325,2019-11-21,9,59
325,2021-11-21,10,57
325,2013-11-21,11,56
325,2017-11-21,12,55
325,2014-11-21,13,54
325,2016-11-21,14,52
325,2005-11-21,15,51
325,2018-11-21,15,51
325,2002-11-21,17,48
325,2000-11-21,18,46
325,2006-11-21,19,43
326,2007-11-22,0,70
326,2012-11-22,1,69
326,2020-11-22,2,67
326,2019-11-22,3,65
326,2011-11-22,4,64
326,2010-11-22,5,63
326,2015-11-22,6,62
326,2017-11-22,6,62
326,2013-11-22,8,59
326,2014-11-22,8,59
326,2021-11-22,8,59
326,2002-11-22,11,58
326,2004-11-22,11,58
326,2016-11-22,13,57
326,2018-11-22,14,54
326,2005-11-22,15,53
326,2008-11-22,16,37
326,2000-11-22,17,34
327,2010-11-23,0,69
327,2012-11-23,1,68
327,2011-11-23,2,67
327,2004-11-23,3,65
327,2013-11-23,4,64
327,2020-11-23,5,62
327,2017-11-23,6,61
327,2018-11-23,6,61
